time,true_x,true_y,discovered_x,discovered_y
12.490624531226562,52649.00537838492,5999.999905940186,52655.12911581883,6000.002829432569
12.495624781239062,52669.00637773518,5999.999906639929,52675.12973102374,6000.002830158473
12.500625031251563,52689.00737709004,5999.999907335071,52695.130346234066,6000.002830878952
12.505625281264063,52709.0083764495,5999.999908025613,52715.13096144976,6000.002831594047
12.510625531276563,52729.009375813555,5999.999908711555,52735.13157667078,6000.002832303799
12.515625781289064,52749.01037518222,5999.999909392896,52755.132191897086,6000.002833008246
12.520626031301566,52769.011374555485,5999.999910069638,52775.13280712864,6000.002833707429
12.525626281314066,52789.01237393334,5999.999910741779,52795.133422365405,6000.002834401387
12.530626531326567,52809.01337331581,5999.99991140932,52815.134037607335,6000.002835090158
12.535626781339067,52829.01437270286,5999.9999120722605,52835.1346528544,6000.002835773783
12.540627031351567,52849.01537209452,5999.999912730601,52855.13526810656,6000.002836452299
12.545627281364068,52869.01637149079,5999.999913384341,52875.13588336378,6000.002837125744
12.550627531376568,52889.01737089165,5999.999914033481,52895.13649862601,6000.002837794156
12.55562778138907,52909.01837029712,5999.999914678022,52915.13711389322,6000.0028384575735
12.56062803140157,52929.01936970718,5999.9999153179615,52935.13772916538,6000.002839116033
12.565628281414071,52949.02036912184,5999.999915953301,52955.138344442435,6000.002839769571
12.570628531426571,52969.02136854111,5999.99991658404,52975.13895972436,6000.002840418226
12.575628781439072,52989.022367964964,5999.99991721018,52995.139575011126,6000.002841062033
12.580629031451572,53009.02336739343,5999.999917831718,53015.140190302685,6000.00284170103
12.585629281464072,53029.02436682649,5999.999918448657,53035.140805599,6000.0028423352505
12.590629531476575,53049.02536626416,5999.999919060995,53055.14142090005,6000.002842964732
12.595629781489075,53069.02636570643,5999.999919668734,53075.14203620578,6000.002843589509
12.600630031501575,53089.02736515329,5999.999920271872,53095.14265151617,6000.002844209617
12.605630281514076,53109.028364604754,5999.99992087041,53115.14326683118,6000.002844825091
12.610630531526576,53129.029364060814,5999.999921464348,53135.143882150776,6000.002845435965
12.615630781539076,53149.03036352148,5999.999922053685,53155.144497474925,6000.0028460422745
12.620631031551577,53169.031362986745,5999.9999226384225,53175.145112803584,6000.002846644053
12.625631281564079,53189.032362456615,5999.999923218559,53195.14572813673,6000.002847241333
12.63063153157658,53209.03336193108,5999.9999237940965,53215.14634347433,6000.002847834151
12.63563178158908,53229.034361410144,5999.999924365033,53235.14695881634,6000.002848422539
12.64063203160158,53249.03536089381,5999.99992493137,53255.14757416274,6000.002849006529
12.64563228161408,53269.03636038207,5999.999925493106,53275.148189513486,6000.002849586155
12.65063253162658,53289.03735987494,5999.999926050242,53295.14880486855,6000.00285016145
12.655632781639081,53309.038359372404,5999.999926602778,53315.1494202279,6000.002850732445
12.660633031651583,53329.03935887448,5999.999927150713,53335.150035591505,6000.002851299173
12.665633281664084,53349.04035838114,5999.999927694049,53355.15065095933,6000.0028518616655
12.670633531676584,53369.04135789241,5999.999928232784,53375.15126633135,6000.002852419955
12.675633781689085,53389.04235740828,5999.999928766919,53395.15188170753,6000.002852974072
12.680634031701585,53409.04335692874,5999.999929296454,53415.15249708783,6000.002853524048
12.685634281714085,53429.044356453815,5999.999929821389,53435.15311247224,6000.002854069914
12.690634531726586,53449.04535598348,5999.9999303417235,53455.153727860714,6000.002854611701
12.695634781739088,53469.046355517756,5999.999930857457,53475.15434325322,6000.002855149439
12.700635031751588,53489.047355056624,5999.999931368591,53495.154958649735,6000.0028556831585
12.705635281764089,53509.04835460009,5999.999931875125,53515.15557405023,6000.002856212889
12.710635531776589,53529.049354148156,5999.999932377059,53535.15618945467,6000.002856738662
12.71563578178909,53549.050353700826,5999.9999328743925,53555.15680486302,6000.002857260504
12.72063603180159,53569.051353258095,5999.999933367126,53575.15742027527,6000.002857778448
12.72563628181409,53589.05235281996,5999.999933855259,53595.15803569137,6000.002858292521
12.730636531826592,53609.053352386436,5999.999934338792,53615.1586511113,6000.002858802752
12.735636781839093,53629.05435195751,5999.999934817724,53635.15926653503,6000.002859309169
12.740637031851593,53649.05535153318,5999.999935292057,53655.159881962536,6000.002859811802
12.745637281864093,53669.056351113446,5999.999935761789,53675.16049739379,6000.002860310679
12.750637531876594,53689.05735069831,5999.999936226921,53695.161112828755,6000.002860805828
12.755637781889094,53709.058350287785,5999.999936687453,53715.16172826741,6000.002861297277
12.760638031901594,53729.059349881856,5999.999937143384,53735.16234370973,6000.002861785053
12.765638281914097,53749.06034948053,5999.999937594715,53755.162959155685,6000.002862269184
12.770638531926597,53769.0613490838,5999.9999380414465,53775.16357460524,6000.002862749698
12.775638781939097,53789.062348691674,5999.999938483577,53795.164190058385,6000.002863226619
12.780639031951598,53809.06334830414,5999.999938921108,53815.16480551508,6000.002863699978
12.785639281964098,53829.064347921216,5999.999939354038,53835.1654209753,6000.002864169798
12.790639531976598,53849.065347542884,5999.999939782369,53855.166036439026,6000.002864636108
12.795639781989099,53869.06634716916,5999.999940206099,53875.16665190622,6000.0028650989325
12.8006400320016,53889.067346800024,5999.999940625229,53895.16726737686,6000.002865558298
12.805640282014101,53909.0683464355,5999.999941039759,53915.167882850925,6000.002866014232
12.810640532026602,53929.06934607558,5999.999941449689,53935.168498328385,6000.002866466757
12.815640782039102,53949.07034572025,5999.999941855018,53955.16911380922,6000.002866915901
12.820641032051602,53969.07134536952,5999.999942255747,53975.169729293404,6000.002867361689
12.825641282064103,53989.07234502337,5999.999942651901,53995.170344780905,6000.002867804145
12.830641532076603,54009.07334468027,5999.999943045007,54015.1709602717,6000.002868243295
12.835641782089104,54029.074344339315,5999.999943435959,54035.17157576577,6000.002868679163
12.840642032101606,54049.07534400052,5999.999943824759,54055.17219126309,6000.002869111773
12.845642282114106,54069.07634366388,5999.999944211405,54075.17280676363,6000.002869541151
12.850642532126606,54089.07734332939,5999.999944595897,54095.17342226737,6000.00286996732
12.855642782139107,54109.07834299705,5999.999944978237,54115.17403777428,6000.002870390304
12.860643032151607,54129.07934266687,5999.999945358423,54135.174653284346,6000.002870810127
12.865643282164108,54149.080342338835,5999.9999457364565,54155.17526879754,6000.002871226813
12.870643532176608,54169.081342012956,5999.999946112337,54175.17588431384,6000.002871640385
12.87564378218911,54189.08234168924,5999.999946486063,54195.176499833215,6000.002872050866
